timestamp,eye_openness,blink_rate,mouth_openness,mouth_movement,head_movement,eye_movement_x,eye_movement_y,shoulder_movement,arm_movement,upper_body_rotation,left_arm_angle,right_arm_angle
2024-11-19 20:22:36,1.3297092220358646,0,1.0170183735924536,0,0,-0.15194258207877842,-0.1387346967064776,0,0,1.2164621902084494,151.4869911310658,149.85711363227261
2024-11-19 20:22:38,1.4392819445135847,0,0.9608499068695004,0.05616846672295317,32134.16102561263,-0.04446836485746428,-0.10455079133438347,529.0169641122993,2538.4034659770255,0.1190459878945017,6.59350693441272,5.9924324795978485
